Tipo 1, LC %
tfs3_68,txt	100	100	100	100	28700	30000	5,880000
tfs3_69,txt	100	100	100	100	27921	30000	5,000000
tfs3_70,txt	100	100	100	100	29125	30000	5,380000
tfs3_71,txt	100	100	100	300	28980	30000	8,900000
tfs3_72,txt	100	100	100	300	29478	30000	5,440000
tfs3_73,txt	100	100	100	300	29958	30000	4,830000
tfs3_74,txt	100	100	100	300	28473	30000	5,550000
tfs3_75,txt	100	100	100	300	28727	30000	5,870000
tfs3_76,txt	100	100	100	300	29157	30000	7,640000
tfs3_77,txt	100	100	100	300	29469	30000	4,840000
tfs3_78,txt	100	100	100	300	29178	30000	5,210000
tfs3_79,txt	100	100	100	300	29408	30000	10,710000
tfs3_80,txt	100	100	100	300	28314	30000	7,140000
tfs3_81,txt	100	100	100	400	29922	30000	5,220000
tfs3_82,txt	100	100	100	400	29712	30000	5,980000
tfs3_83,txt	100	100	100	400	30000	30000	0,990000
tfs3_84,txt	100	100	100	400	28086	30000	5,820000
tfs3_85,txt	100	100	100	400	28882	30000	11,980000
tfs3_86,txt	100	100	100	400	29700	30000	4,450000
tfs3_87,txt	100	100	100	400	29320	30000	7,030000
tfs3_88,txt	100	100	100	400	28044	30000	9,010000
tfs3_89,txt	100	100	100	400	29624	30000	5,770000
tfs3_90,txt	100	100	100	400	29547	30000	9,110000
tfs3_91,txt	100	100	150	150	28863	30000	8,080000
tfs3_92,txt	100	100	150	150	28117	30000	7,800000
tfs3_93,txt	100	100	150	150	28266	30000	7,520000
tfs3_94,txt	100	100	150	150	28612	30000	7,250000
tfs3_95,txt	100	100	150	150	28706	30000	6,920000
tfs3_96,txt	100	100	150	150	27561	30000	7,850000
tfs3_97,txt	100	100	150	150	29010	30000	8,950000
tfs3_98,txt	100	100	150	150	28745	30000	4,940000
tfs3_99,txt	100	100	150	150	29399	30000	7,200000
tfs3_100,txt	100	100	150	150	29158	30000	8,350000
tfs3_101,txt	100	100	150	450	29266	30000	12,130000
tfs3_102,txt	100	100	150	450	29814	30000	7,030000
tfs3_103,txt	100	100	150	450	29346	30000	7,200000
tfs3_104,txt	100	100	150	450	29638	30000	6,650000
tfs3_105,txt	100	100	150	450	29240	30000	12,300000
tfs3_106,txt	100	100	150	450	29769	30000	10,540000
tfs3_107,txt	100	100	150	450	28966	30000	12,420000
tfs3_108,txt	100	100	150	450	29367	30000	7,030000
tfs3_109,txt	100	100	150	450	29719	30000	6,040000
tfs3_110,txt	100	100	150	450	28381	30000	10,770000
tfs3_111,txt	100	100	150	600	29664	30000	5,220000
tfs3_112,txt	100	100	150	600	29700	30000	6,640000
tfs3_113,txt	100	100	150	600	29356	30000	6,210000
tfs3_114,txt	100	100	150	600	29368	30000	10,380000
tfs3_115,txt	100	100	150	600	29640	30000	8,240000
tfs3_116,txt	100	100	150	600	29586	30000	8,900000
tfs3_117,txt	100	100	150	600	28699	30000	13,010000
tfs3_118,txt	100	100	150	600	28812	30000	11,750000
tfs3_119,txt	100	100	150	600	29892	30000	10,000000
tfs3_120,txt	100	100	150	600	28732	30000	14,230000
tfs3_121,txt	100	100	250	250	28536	30000	12,420000
tfs3_122,txt	100	100	250	250	28253	30000	12,410000
tfs3_123,txt	100	100	250	250	28826	30000	12,360000
tfs3_124,txt	100	100	250	250	27320	30000	12,690000
tfs3_125,txt	100	100	250	250	28716	30000	10,930000
tfs3_126,txt	100	100	250	250	29644	30000	13,290000
tfs3_127,txt	100	100	250	250	29426	30000	11,760000
tfs3_128,txt	100	100	250	250	27772	30000	14,770000
tfs3_129,txt	100	100	250	250	28917	30000	12,140000
tfs3_130,txt	100	100	250	250	28430	30000	14,340000
tfs3_131,txt	100	100	250	750	29916	30000	13,670000
tfs3_132,txt	100	100	250	750	29376	30000	15,660000
tfs3_133,txt	100	100	250	750	29193	30000	17,790000
tfs3_134,txt	100	100	250	750	29422	30000	13,730000
tfs3_135,txt	100	100	250	750	28831	30000	17,630000
tfs3_136,txt	100	100	250	750	28885	30000	21,580000
tfs3_137,txt	100	100	250	750	28460	30000	25,380000
tfs3_138,txt	100	100	250	750	29512	30000	9,780000
tfs3_139,txt	100	100	250	750	29529	30000	15,100000
tfs3_140,txt	100	100	250	750	29295	30000	18,180000
tfs3_141,txt	100	100	250	1000	28980	30000	18,450000
tfs3_142,txt	100	100	250	1000	29504	30000	15,600000
tfs3_143,txt	100	100	250	1000	28874	30000	27,740000
tfs3_144,txt	100	100	250	1000	29967	30000	17,300000
tfs3_145,txt	100	100	250	1000	29574	30000	17,470000
tfs3_146,txt	100	100	250	1000	28305	30000	30,870000
tfs3_147,txt	100	100	250	1000	30000	30000	10,710000
tfs3_148,txt	100	100	250	1000	29467	30000	17,520000
tfs3_149,txt	100	100	250	1000	28788	30000	29,280000
tfs3_150,txt	100	100	250	1000	29988	30000	12,630000
tfs3_151,txt	100	100	500	500	28278	30000	26,310000
tfs3_152,txt	100	100	500	500	28667	30000	28,350000
tfs3_153,txt	100	100	500	500	27994	30000	27,070000
tfs3_154,txt	100	100	500	500	28997	30000	25,220000
tfs3_155,txt	100	100	500	500	28986	30000	28,720000
tfs3_156,txt	100	100	500	500	28639	30000	25,870000
tfs3_157,txt	100	100	500	500	28928	30000	25,760000
tfs3_158,txt	100	100	500	500	29124	30000	25,430000
tfs3_159,txt	100	100	500	500	28475	30000	27,680000
tfs3_160,txt	100	100	500	500	29188	30000	25,380000
tfs3_161,txt	100	100	500	1500	28587	30000	56,570000
tfs3_162,txt	100	100	500	1500	29886	30000	24,880000
tfs3_163,txt	100	100	500	1500	29708	30000	40,150000
tfs3_164,txt	100	100	500	1500	29710	30000	29,220000
tfs3_165,txt	100	100	500	1500	29274	30000	55,910000
tfs3_166,txt	100	100	500	1500	29496	30000	38,070000
tfs3_167,txt	100	100	500	1500	29347	30000	41,520000
tfs3_168,txt	100	100	500	1500	29664	30000	26,910000
tfs3_169,txt	100	100	500	1500	29300	30000	35,370000
tfs3_170,txt	100	100	500	1500	29264	30000	46,140000
tfs3_171,txt	100	100	500	2000	30000	30000	14,720000
tfs3_172,txt	100	100	500	2000	29629	30000	41,630000
tfs3_173,txt	100	100	500	2000	29454	30000	46,250000
tfs3_174,txt	100	100	500	2000	29256	30000	46,850000
tfs3_175,txt	100	100	500	2000	29968	30000	50,040000
tfs3_176,txt	100	100	500	2000	29628	30000	45,590000
tfs3_177,txt	100	100	500	2000	29448	30000	46,850000
tfs3_178,txt	100	100	500	2000	29906	30000	49,650000
tfs3_179,txt	100	100	500	2000	29456	30000	56,580000
tfs3_180,txt	100	100	500	2000	29700	30000	36,960000
tfs3_181,txt	100	100	1000	1000	28991	30000	55,970000
tfs3_182,txt	100	100	1000	1000	29258	30000	53,770000
tfs3_183,txt	100	100	1000	1000	29161	30000	53,770000
tfs3_184,txt	100	100	1000	1000	28163	30000	61,900000
tfs3_185,txt	100	100	1000	1000	28935	30000	60,910000
tfs3_186,txt	100	100	1000	1000	28522	30000	58,440000
tfs3_187,txt	100	100	1000	1000	28727	30000	56,790000
tfs3_188,txt	100	100	1000	1000	29149	30000	55,800000
tfs3_189,txt	100	100	1000	1000	29510	30000	56,080000
tfs3_190,txt	100	100	1000	1000	29254	30000	55,920000
tfs3_191,txt	100	100	1000	3000	29754	30000	65,800000
tfs3_192,txt	100	100	1000	3000	28557	30000	189,820000
tfs3_193,txt	100	100	1000	3000	29610	30000	131,880000
tfs3_194,txt	100	100	1000	3000	29036	30000	161,430000
tfs3_195,txt	100	100	1000	3000	29886	30000	87,880000
tfs3_196,txt	100	100	1000	3000	29369	30000	147,250000
tfs3_197,txt	100	100	1000	3000	29595	30000	125,070000
tfs3_198,txt	100	100	1000	3000	29716	30000	184,610000
tfs3_199,txt	100	100	1000	3000	29952	30000	74,250000
tfs3_200,txt	100	100	1000	3000	29481	30000	101,950000
tfs3_201,txt	100	100	1000	4000	29711	30000	88,650000
tfs3_202,txt	100	100	1000	4000	30000	30000	31,690000
tfs3_203,txt	100	100	1000	4000	29718	30000	93,540000
tfs3_204,txt	100	100	1000	4000	29198	30000	232,880000
tfs3_205,txt	100	100	1000	4000	29461	30000	159,610000
tfs3_206,txt	100	100	1000	4000	29952	30000	94,640000
tfs3_207,txt	100	100	1000	4000	29049	30000	159,120000
tfs3_208,txt	100	100	1000	4000	28886	30000	239,370000
tfs3_209,txt	100	100	1000	4000	29690	30000	177,910000
tfs3_210,txt	100	100	1000	4000	29064	30000	222,070000
Leung1,txt	400	200	9	10	80000	80000	0,000000
Leung2,txt	400	200	7	15	79000	79000	0,000000
Leung3,txt	400	400	5	20	151500	160000	0,440000
Leung4,txt	70	80	14	20	5247	5600	1,160000
Leung5,txt	70	80	16	25	5268	5600	1,650000
Leung6,txt	120	45	22	25	5310	5400	1,150000
Leung7,txt	90	45	16	30	3960	4050	1,050000
Leung8,txt	65	45	18	30	2853	2925	1,310000
Leung9,txt	150	110	40	40	15628	16500	7,470000
Leung10,txt	160	120	50	50	18216	19200	11,870000
Tipo 2, Valor
Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	289	289	0,000000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	828	834	0,050000
Ap9,txt	20	20	10	18	924	924	0,000000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1604	1688	0,110000
Ap12,txt	30	30	10	22	1851	1865	0,110000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,000000
Ap15,txt	70	40	19	42	2667	2726	0,050000
Ap16,txt	40	70	20	62	1820	1860	0,110000
Ap17,txt	100	100	15	50	27320	27718	0,220000
Ap18,txt	100	100	30	30	21976	22502	0,380000
Ap19,txt	100	100	30	30	23285	24019	0,330000
Ap20,txt	100	100	33	61	32644	32893	0,280000
Ap21,txt	100	100	29	97	27923	27923	0,000000
tfs1_1,txt	100	100	40	40	27852	29955	0,270000
tfs1_2,txt	100	100	40	40	28277	30000	0,390000
tfs1_3,txt	100	100	40	40	27849	30000	0,220000
tfs1_4,txt	100	100	40	40	28014	30000	0,330000
tfs1_5,txt	100	100	40	40	28677	30000	0,490000
tfs1_6,txt	100	100	40	40	27638	30000	0,380000
tfs1_7,txt	100	100	40	40	28162	29994	0,500000
tfs1_8,txt	100	100	40	40	27780	30000	0,610000
tfs1_9,txt	100	100	40	40	27871	30000	0,660000
tfs1_10,txt	100	100	40	40	28646	29982	0,330000
tfs1_11,txt	100	100	40	120	28588	30000	0,440000
tfs1_12,txt	100	100	40	120	28803	30000	0,330000
tfs1_13,txt	100	100	40	120	29105	30000	0,440000
tfs1_14,txt	100	100	40	120	28218	30000	0,390000
tfs1_15,txt	100	100	40	120	29398	30000	0,550000
tfs1_16,txt	100	100	40	120	29388	30000	0,110000
tfs1_17,txt	100	100	40	120	27638	30000	0,330000
tfs1_18,txt	100	100	40	120	29394	30000	0,320000
tfs1_19,txt	100	100	40	120	29478	30000	0,610000
tfs1_20,txt	100	100	40	120	28994	30000	0,270000
tfs1_21,txt	100	100	40	160	29700	30000	0,170000
tfs1_22,txt	100	100	40	160	29586	30000	0,220000
tfs1_23,txt	100	100	40	160	29490	30000	0,380000
tfs1_24,txt	100	100	40	160	29240	30000	0,280000
tfs1_25,txt	100	100	40	160	29289	30000	0,330000
tfs1_26,txt	100	100	40	160	28737	30000	0,490000
tfs1_27,txt	100	100	40	160	28776	30000	0,440000
tfs1_28,txt	100	100	40	160	29385	30000	0,660000
tfs1_29,txt	100	100	40	160	29028	30000	0,270000
tfs1_30,txt	100	100	40	160	29296	30000	0,280000
tfs1_31,txt	100	100	50	50	28807	30000	0,490000
tfs1_32,txt	100	100	50	50	28400	29994	0,060000
tfs1_33,txt	100	100	50	50	28368	30000	0,550000
tfs1_34,txt	100	100	50	50	27309	30000	0,760000
tfs1_35,txt	100	100	50	50	28416	30000	0,390000
tfs1_36,txt	100	100	50	50	28292	30000	0,500000
tfs1_37,txt	100	100	50	50	29648	30000	0,220000
tfs1_38,txt	100	100	50	50	28170	30000	0,440000
tfs1_39,txt	100	100	50	50	28530	30000	0,820000
tfs1_40,txt	100	100	50	50	28128	30000	0,220000
tfs1_41,txt	100	100	50	150	29550	30000	0,440000
tfs1_42,txt	100	100	50	150	29800	30000	0,330000
tfs1_43,txt	100	100	50	150	29556	30000	0,550000
tfs1_44,txt	100	100	50	150	29364	30000	0,610000
tfs1_45,txt	100	100	50	150	29541	30000	0,600000
tfs1_46,txt	100	100	50	150	29371	30000	0,380000
tfs1_47,txt	100	100	50	150	29434	30000	0,390000
tfs1_48,txt	100	100	50	150	29370	30000	0,330000
tfs1_49,txt	100	100	50	150	29562	30000	0,270000
tfs1_50,txt	100	100	50	150	28842	30000	0,270000
tfs1_51,txt	100	100	50	200	29874	30000	0,330000
tfs1_52,txt	100	100	50	200	29748	30000	0,280000
tfs1_53,txt	100	100	50	200	29262	30000	0,500000
tfs1_54,txt	100	100	50	200	29880	30000	0,320000
tfs1_55,txt	100	100	50	200	29400	30000	0,500000
tfs1_56,txt	100	100	50	200	29814	30000	0,440000
tfs1_57,txt	100	100	50	200	28954	30000	0,550000
tfs1_58,txt	100	100	50	200	29799	30000	0,270000
tfs1_59,txt	100	100	50	200	29484	30000	0,390000
tfs1_60,txt	100	100	50	200	29266	30000	0,600000
tfs1_61,txt	100	100	100	100	29728	30000	0,820000
tfs1_62,txt	100	100	100	100	29224	30000	0,770000
tfs1_63,txt	100	100	100	100	29699	30000	0,390000
tfs1_64,txt	100	100	100	100	29622	30000	0,440000
tfs1_65,txt	100	100	100	100	29187	30000	0,380000
tfs1_66,txt	100	100	100	100	29192	30000	0,540000
tfs1_67,txt	100	100	100	100	29232	30000	0,550000
tfs1_68,txt	100	100	100	100	29685	30000	0,390000
tfs1_69,txt	100	100	100	100	29523	30000	0,380000
tfs1_70,txt	100	100	100	100	29283	30000	0,330000
tfs1_71,txt	100	100	100	300	29742	30000	0,440000
tfs1_72,txt	100	100	100	300	29709	30000	0,880000
tfs1_73,txt	100	100	100	300	29778	30000	0,550000
tfs1_74,txt	100	100	100	300	29816	30000	0,820000
tfs1_75,txt	100	100	100	300	29745	30000	0,490000
tfs1_76,txt	100	100	100	300	29874	30000	0,990000
tfs1_77,txt	100	100	100	300	29790	30000	0,600000
tfs1_78,txt	100	100	100	300	29946	30000	0,610000
tfs1_79,txt	100	100	100	300	29543	30000	0,660000
tfs1_80,txt	100	100	100	300	29781	30000	0,490000
tfs1_81,txt	100	100	100	400	29985	30000	0,220000
tfs1_82,txt	100	100	100	400	29717	30000	0,600000
tfs1_83,txt	100	100	100	400	29904	30000	0,660000
tfs1_84,txt	100	100	100	400	29808	30000	0,440000
tfs1_85,txt	100	100	100	400	29634	30000	0,550000
tfs1_86,txt	100	100	100	400	30000	30000	0,050000
tfs1_87,txt	100	100	100	400	29700	30000	0,500000
tfs1_88,txt	100	100	100	400	29916	30000	1,200000
tfs1_89,txt	100	100	100	400	29720	30000	0,710000
tfs1_90,txt	100	100	100	400	29712	30000	0,660000
tfs1_91,txt	100	100	150	150	29964	30000	0,550000
tfs1_92,txt	100	100	150	150	29688	30000	0,930000
tfs1_93,txt	100	100	150	150	29428	30000	1,210000
tfs1_94,txt	100	100	150	150	29702	30000	0,600000
tfs1_95,txt	100	100	150	150	29698	30000	1,650000
tfs1_96,txt	100	100	150	150	29459	30000	0,880000
tfs1_97,txt	100	100	150	150	29763	30000	0,820000
tfs1_98,txt	100	100	150	150	29412	30000	0,720000
tfs1_99,txt	100	100	150	150	29862	30000	0,760000
tfs1_100,txt	100	100	150	150	29409	30000	0,720000
tfs1_101,txt	100	100	150	450	30000	30000	0,000000
tfs1_102,txt	100	100	150	450	29982	30000	0,710000
tfs1_103,txt	100	100	150	450	29922	30000	0,940000
tfs1_104,txt	100	100	150	450	29952	30000	0,650000
tfs1_105,txt	100	100	150	450	29946	30000	1,100000
tfs1_106,txt	100	100	150	450	29915	30000	1,040000
tfs1_107,txt	100	100	150	450	29904	30000	0,820000
tfs1_108,txt	100	100	150	450	29910	30000	0,550000
tfs1_109,txt	100	100	150	450	29856	30000	0,490000
tfs1_110,txt	100	100	150	450	29910	30000	0,770000
tfs1_111,txt	100	100	150	600	29958	30000	0,830000
tfs1_112,txt	100	100	150	600	29913	30000	0,430000
tfs1_113,txt	100	100	150	600	29910	30000	1,100000
tfs1_114,txt	100	100	150	600	29916	30000	0,610000
tfs1_115,txt	100	100	150	600	29910	30000	0,880000
tfs1_116,txt	100	100	150	600	29976	30000	0,760000
tfs1_117,txt	100	100	150	600	29711	30000	0,820000
tfs1_118,txt	100	100	150	600	30000	30000	0,220000
tfs1_119,txt	100	100	150	600	29970	30000	0,770000
tfs1_120,txt	100	100	150	600	29868	30000	0,830000
tfs1_121,txt	100	100	250	250	29769	30000	1,480000
tfs1_122,txt	100	100	250	250	29845	30000	1,150000
tfs1_123,txt	100	100	250	250	29689	30000	1,320000
tfs1_124,txt	100	100	250	250	29787	30000	0,990000
tfs1_125,txt	100	100	250	250	29739	30000	0,500000
tfs1_126,txt	100	100	250	250	29610	30000	1,700000
tfs1_127,txt	100	100	250	250	29733	30000	0,940000
tfs1_128,txt	100	100	250	250	29735	30000	1,430000
tfs1_129,txt	100	100	250	250	29790	30000	1,200000
tfs1_130,txt	100	100	250	250	29944	30000	1,160000
tfs1_131,txt	100	100	250	750	29856	30000	1,100000
tfs1_132,txt	100	100	250	750	30000	30000	1,090000
tfs1_133,txt	100	100	250	750	29862	30000	1,100000
tfs1_134,txt	100	100	250	750	30000	30000	0,550000
tfs1_135,txt	100	100	250	750	30000	30000	0,390000
tfs1_136,txt	100	100	250	750	29800	30000	0,930000
tfs1_137,txt	100	100	250	750	29943	30000	1,210000
tfs1_138,txt	100	100	250	750	30000	30000	0,000000
tfs1_139,txt	100	100	250	750	29964	30000	0,830000
tfs1_140,txt	100	100	250	750	29880	30000	0,760000
tfs1_141,txt	100	100	250	1000	30000	30000	0,330000
tfs1_142,txt	100	100	250	1000	29940	30000	1,100000
tfs1_143,txt	100	100	250	1000	29976	30000	0,930000
tfs1_144,txt	100	100	250	1000	29988	30000	1,370000
tfs1_145,txt	100	100	250	1000	29862	30000	1,430000
tfs1_146,txt	100	100	250	1000	29994	30000	0,830000
tfs1_147,txt	100	100	250	1000	30000	30000	0,170000
tfs1_148,txt	100	100	250	1000	30000	30000	0,110000
tfs1_149,txt	100	100	250	1000	29934	30000	0,770000
tfs1_150,txt	100	100	250	1000	30000	30000	0,000000
tfs1_151,txt	100	100	500	500	29853	30000	1,540000
tfs1_152,txt	100	100	500	500	29973	30000	1,540000
tfs1_153,txt	100	100	500	500	29958	30000	1,760000
tfs1_154,txt	100	100	500	500	29970	30000	1,310000
tfs1_155,txt	100	100	500	500	30000	30000	0,940000
tfs1_156,txt	100	100	500	500	29988	30000	1,430000
tfs1_157,txt	100	100	500	500	29994	30000	2,090000
tfs1_158,txt	100	100	500	500	30000	30000	0,050000
tfs1_159,txt	100	100	500	500	29928	30000	1,430000
tfs1_160,txt	100	100	500	500	29835	30000	1,370000
tfs1_161,txt	100	100	500	1500	29950	30000	1,590000
tfs1_162,txt	100	100	500	1500	29988	30000	1,320000
tfs1_163,txt	100	100	500	1500	30000	30000	0,050000
tfs1_164,txt	100	100	500	1500	29961	30000	1,930000
tfs1_165,txt	100	100	500	1500	30000	30000	0,280000
tfs1_166,txt	100	100	500	1500	29988	30000	1,150000
tfs1_167,txt	100	100	500	1500	29976	30000	1,700000
tfs1_168,txt	100	100	500	1500	29956	30000	2,030000
tfs1_169,txt	100	100	500	1500	30000	30000	0,000000
tfs1_170,txt	100	100	500	1500	30000	30000	0,380000
tfs1_171,txt	100	100	500	2000	30000	30000	0,170000
tfs1_172,txt	100	100	500	2000	30000	30000	0,830000
tfs1_173,txt	100	100	500	2000	29994	30000	2,030000
tfs1_174,txt	100	100	500	2000	29982	30000	1,150000
tfs1_175,txt	100	100	500	2000	30000	30000	0,060000
tfs1_176,txt	100	100	500	2000	29964	30000	2,030000
tfs1_177,txt	100	100	500	2000	29973	30000	1,650000
tfs1_178,txt	100	100	500	2000	30000	30000	0,500000
tfs1_179,txt	100	100	500	2000	30000	30000	0,000000
tfs1_180,txt	100	100	500	2000	30000	30000	1,150000
tfs1_181,txt	100	100	1000	1000	29994	30000	2,030000
tfs1_182,txt	100	100	1000	1000	30000	30000	2,090000
tfs1_183,txt	100	100	1000	1000	29996	30000	2,800000
tfs1_184,txt	100	100	1000	1000	29991	30000	2,750000
tfs1_185,txt	100	100	1000	1000	29943	30000	3,620000
tfs1_186,txt	100	100	1000	1000	30000	30000	0,330000
tfs1_187,txt	100	100	1000	1000	29992	30000	2,530000
tfs1_188,txt	100	100	1000	1000	29970	30000	2,580000
tfs1_189,txt	100	100	1000	1000	30000	30000	0,880000
tfs1_190,txt	100	100	1000	1000	29979	30000	2,630000
tfs1_191,txt	100	100	1000	3000	30000	30000	0,710000
tfs1_192,txt	100	100	1000	3000	30000	30000	1,040000
tfs1_193,txt	100	100	1000	3000	29985	30000	2,150000
tfs1_194,txt	100	100	1000	3000	30000	30000	0,770000
tfs1_195,txt	100	100	1000	3000	30000	30000	0,330000
tfs1_196,txt	100	100	1000	3000	30000	30000	0,490000
tfs1_197,txt	100	100	1000	3000	30000	30000	0,720000
tfs1_198,txt	100	100	1000	3000	30000	30000	0,990000
tfs1_199,txt	100	100	1000	3000	30000	30000	0,320000
tfs1_200,txt	100	100	1000	3000	30000	30000	1,050000
tfs1_201,txt	100	100	1000	4000	30000	30000	0,490000
tfs1_202,txt	100	100	1000	4000	30000	30000	2,530000
tfs1_203,txt	100	100	1000	4000	30000	30000	0,160000
tfs1_204,txt	100	100	1000	4000	30000	30000	0,440000
tfs1_205,txt	100	100	1000	4000	30000	30000	0,830000
tfs1_206,txt	100	100	1000	4000	30000	30000	2,520000
tfs1_207,txt	100	100	1000	4000	30000	30000	0,330000
tfs1_208,txt	100	100	1000	4000	30000	30000	0,500000
tfs1_209,txt	100	100	1000	4000	30000	30000	0,270000
tfs1_210,txt	100	100	1000	4000	29994	30000	3,080000
tfs2_1,txt	100	100	40	40	27525	29973	0,440000
tfs2_2,txt	100	100	40	40	27997	29994	0,550000
tfs2_3,txt	100	100	40	40	26652	29994	0,940000
tfs2_4,txt	100	100	40	40	29319	30000	0,330000
tfs2_5,txt	100	100	40	40	25699	29997	0,550000
tfs2_6,txt	100	100	40	40	27056	30000	0,770000
tfs2_7,txt	100	100	40	40	24269	30000	0,440000
tfs2_8,txt	100	100	40	40	26837	29976	0,220000
tfs2_9,txt	100	100	40	40	28146	30000	0,440000
tfs2_10,txt	100	100	40	40	27650	30000	0,440000
tfs2_11,txt	100	100	40	120	29319	30000	0,500000
tfs2_12,txt	100	100	40	120	29085	30000	0,660000
tfs2_13,txt	100	100	40	120	28260	30000	0,220000
tfs2_14,txt	100	100	40	120	29367	30000	0,380000
tfs2_15,txt	100	100	40	120	28300	30000	0,220000
tfs2_16,txt	100	100	40	120	29886	30000	0,390000
tfs2_17,txt	100	100	40	120	29568	30000	0,330000
tfs2_18,txt	100	100	40	120	29511	30000	0,610000
tfs2_19,txt	100	100	40	120	29580	30000	0,440000
tfs2_20,txt	100	100	40	120	28926	30000	0,220000
tfs2_21,txt	100	100	40	160	28794	30000	0,330000
tfs2_22,txt	100	100	40	160	29472	30000	0,440000
tfs2_23,txt	100	100	40	160	29730	30000	0,220000
tfs2_24,txt	100	100	40	160	29674	30000	0,440000
tfs2_25,txt	100	100	40	160	29210	30000	0,440000
tfs2_26,txt	100	100	40	160	29018	30000	0,280000
tfs2_27,txt	100	100	40	160	29013	30000	0,490000
tfs2_28,txt	100	100	40	160	29592	30000	0,440000
tfs2_29,txt	100	100	40	160	29664	30000	0,930000
tfs2_30,txt	100	100	40	160	28824	29994	0,160000
tfs2_31,txt	100	100	50	50	28632	30000	0,720000
tfs2_32,txt	100	100	50	50	28906	30000	0,500000
tfs2_33,txt	100	100	50	50	29262	30000	0,380000
tfs2_34,txt	100	100	50	50	29502	30000	0,440000
tfs2_35,txt	100	100	50	50	26690	29994	0,270000
tfs2_36,txt	100	100	50	50	27179	30000	1,430000
tfs2_37,txt	100	100	50	50	28074	30000	0,720000
tfs2_38,txt	100	100	50	50	28000	29997	0,820000
tfs2_39,txt	100	100	50	50	29050	30000	0,710000
tfs2_40,txt	100	100	50	50	28164	30000	0,550000
tfs2_41,txt	100	100	50	150	29550	30000	0,280000
tfs2_42,txt	100	100	50	150	29912	30000	0,490000
tfs2_43,txt	100	100	50	150	28936	30000	0,390000
tfs2_44,txt	100	100	50	150	29028	30000	0,440000
tfs2_45,txt	100	100	50	150	29064	30000	0,490000
tfs2_46,txt	100	100	50	150	29916	30000	0,280000
tfs2_47,txt	100	100	50	150	29700	30000	0,280000
tfs2_48,txt	100	100	50	150	29499	30000	0,600000
tfs2_49,txt	100	100	50	150	29808	30000	0,660000
tfs2_50,txt	100	100	50	150	29637	30000	0,440000
tfs2_51,txt	100	100	50	200	29628	30000	0,440000
